feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
is_crisps,-0.12794294953346252,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07361059635877609,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07994136214256287,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.13642743229866028,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.013134275563061237,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0731847956776619,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.3913160264492035,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.032308924943208694,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.4262102246284485,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.14400115609169006,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.02446591854095459,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.03701844811439514,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.15880462527275085,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.03108590468764305,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.018707474693655968,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.40079766511917114,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,0.3884304165840149,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.0733848363161087,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1385854184627533,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06981895118951797,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.009654024615883827,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.5411455035209656,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.025575071573257446,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.39141231775283813,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.08865659683942795,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.08510278910398483,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.14400513470172882,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.08994128555059433,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.03241012617945671,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.058975089341402054,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.02162189967930317,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.028777537867426872,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.08994128555059433,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.3798426687717438,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,0.6810913681983948,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.15459559857845306,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.29627153277397156,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,0.38856250047683716,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.011269132606685162,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.09037371724843979,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.4118870198726654,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.07800982892513275,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.16258582472801208,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.013218806125223637,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.008063733577728271,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.05960896983742714,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.012481672689318657,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.4480031728744507,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,0.5880300402641296,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,0.6796810626983643,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.006749287247657776,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.031180869787931442,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07190479338169098,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.03134995326399803,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.65810394287109375,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.14555805921554565,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.40581345558166504,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.07953047007322311,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.11631166934967041,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.010150054469704628,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.11599092185497284,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.12834139168262482,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.6793196201324463,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.12437625974416733,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06164071336388588,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06968949735164642,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.13229629397392273,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07039636373519897,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.14885647594928741,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.41567716002464294,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,0.015956277027726173,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.03427024558186531,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0783010721206665,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.022089656442403793,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.12412218749523163,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06593485176563263,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.005091543309390545,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.013051947578787804,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.012970834970474243,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1849987506866455,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.04300442337989807,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06368544697761536,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.404111385345459,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.05934367701411247,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.060877278447151184,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.08940475434064865,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.008816235698759556,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.049523282796144485,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.003772261319682002,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0883888378739357,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07175737619400024,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06597072631120682,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.6105981469154358,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.14908139407634735,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.014670331962406635,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.05756315216422081,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.40194541215896606,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.034743405878543854,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1414184272289276,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0010734926909208298,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.39172202348709106,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.027911832556128502,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.061701368540525436,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.028925735503435135,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06145044043660164,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.04730480536818504,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.41843006014823914,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.03270068019628525,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.010850903578102589,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07471051067113876,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.14304673671722412,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0391642227768898,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.03878676891326904,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.01782214269042015,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07893526554107666,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.15075193345546722,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.14861369132995605,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.34724220633506775,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.14818556606769562,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.11913254112005234,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.09806900471448898,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.03322489559650421,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0983552634716034,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.23920118808746338,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.023945342749357224,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.23920118808746338,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.11611337959766388,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0379565954208374,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.09883563965559006,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.39422541856765747,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.08696429431438446,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0790548026561737,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.006764814257621765,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.00422043539583683,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.5108863115310669,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.019435830414295197,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.02412378415465355,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07243276387453079,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.016948359087109566,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1415984332561493,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07782125473022461,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1257004290819168,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07627668976783752,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.14631548523902893,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06347975134849548,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.5715616941452026,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.14698919653892517,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.7552661299705505,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.01637202315032482,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0750785544514656,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.13401582837104797,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06514515727758408,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.13537681102752686,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.13537636399269104,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.13183218240737915,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.13154591619968414,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06986650079488754,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.01101858913898468,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.08393533527851105,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07795599102973938,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.08851396292448044,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.14207901060581207,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.12147768586874008,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1549089401960373,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.016355572268366814,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.4075142741203308,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,0.4007829427719116,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.010866206139326096,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.015322428196668625,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.3226218819618225,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.1174318790435791,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.023438462987542152,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1067151129245758,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.03775757923722267,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.18577034771442413,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.04455115273594856,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.39282405376434326,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.025779591873288155,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07165755331516266,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.13603052496910095,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.11773978173732758,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.3197295069694519,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,0.0025356437545269728,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1772395819425583,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.019456185400485992,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.2910575866699219,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.01951366476714611,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.11467266827821732,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.10593880712985992,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06907384842634201,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.005448474548757076,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.04972298815846443,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.02988467365503311,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.025652799755334854,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07417105883359909,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.058015987277030945,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.011567779816687107,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.01048262882977724,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.5960389971733093,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.09083112329244614,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.09283267706632614,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.749667763710022,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.06248554587364197,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.05900426208972931,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.75760817527771,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.017489464953541756,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.09119065850973129,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07451847195625305,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.7546159029006958,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.017424514517188072,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.13842502236366272,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07228638231754303,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1658371239900589,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.12530240416526794,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.00511466059833765,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.009510989300906658,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0620693676173687,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.12412599474191666,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.047729600220918655,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.020418882369995117,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.052638500928878784,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07246234267950058,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06842084974050522,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.023477545008063316,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.05826456844806671,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.11683865636587143,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.16614706814289093,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.013855118304491043,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.07246224582195282,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.031390029937028885,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.13940222561359406,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,0.599765956401825,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.0536496601998806,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.009203878231346607,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.10111933201551437,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.599765956401825,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.07057563960552216,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.03166783228516579,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0287042036652565,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.010237351059913635,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0111211147159338,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.010501470416784286,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.1496916264295578,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06271891295909882,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.3203372061252594,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.12883643805980682,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.11627960205078125,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06488174200057983,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.015299308113753796,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.06468930095434189,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.08839979022741318,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.08283260464668274,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.014857711270451546,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,0.39750024676322937,0.13803354029538795,0.03188071438536437,actual_is_crisps,2,2.014113514774277
is_crisps,-0.010618147440254688,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
is_crisps,-0.0045775179751217365,0.13803354029538795,0.03188071438536437,actual_is_crisps,1,-0.4959513442672635
