feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
HAS,-0.2233828604221344,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,-0.0034814770333468914,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,-0.08932003378868103,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,-0.024968747049570084,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,-0.03177865967154503,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,-0.1148383766412735,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,-0.03666863590478897,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,0.14564894139766693,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,-0.0628899335861206,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,-0.14014621078968048,0.09760664941032,-0.00407648447416181,actual_HAS,5.85714285714286,1.380338158686546
HAS,0.033059731125831604,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.16639970242977142,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.12855446338653564,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.10384032875299454,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.09815201163291931,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.020467597991228104,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.11731346696615219,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,-0.18650919198989868,0.09760664941032,-0.00407648447416181,actual_HAS,6,1.5338026525312387
HAS,-0.07074426114559174,0.09760664941032,-0.00407648447416181,actual_HAS,6,1.5338026525312387
HAS,-0.02495681121945381,0.09760664941032,-0.00407648447416181,actual_HAS,4.71428571428571,0.15262220792896902
HAS,-0.040336113423109055,0.09760664941032,-0.00407648447416181,actual_HAS,4.71428571428571,0.15262220792896902
HAS,-0.02627705968916416,0.09760664941032,-0.00407648447416181,actual_HAS,4.71428571428571,0.15262220792896902
HAS,-0.05103277415037155,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.02285168692469597,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.02091274969279766,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.1002616137266159,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.12657247483730316,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.005879743956029415,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,0.01070609875023365,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.017237050458788872,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.01641550473868847,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.0012482674792408943,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.022625606507062912,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.03713216632604599,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,0.01611979864537716,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,-0.023831123486161232,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,0.05101839080452919,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.19969907402992249,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.33451780676841736,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.19899602234363556,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.19278548657894135,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.10691206157207489,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.1541149765253067,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.027496734634041786,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,0.053576286882162094,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,0.11105507612228394,0.09760664941032,-0.00407648447416181,actual_HAS,4.57142857142857,-8.422859157236907e-4
HAS,0.09914307296276093,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.05782223492860794,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.40831151604652405,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.06591734290122986,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.28496354818344116,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.06786586344242096,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.10799533873796463,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.08993759751319885,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.0835859552025795,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.05206267908215523,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.08025901019573212,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.08063060790300369,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.42208027839660645,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.07328580319881439,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.15342772006988525,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.1528044044971466,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.0613962784409523,0.09760664941032,-0.00407648447416181,actual_HAS,3.57142857142857,-1.075093742828597
HAS,-0.07813948392868042,0.09760664941032,-0.00407648447416181,actual_HAS,3.57142857142857,-1.075093742828597
HAS,0.1140386089682579,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.14416663348674774,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.24288897216320038,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.17896294593811035,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.05490716174244881,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.0731702595949173,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.0703158974647522,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.0677698478102684,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.05245954915881157,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.04035748541355133,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.023673567920923233,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.1523214876651764,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.02173449657857418,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.16916316747665405,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.009428988210856915,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.006742305587977171,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.0040131257846951485,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.028629545122385025,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.03440554440021515,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.007961581461131573,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.005163950379937887,0.09760664941032,-0.00407648447416181,actual_HAS,4.85714285714286,0.3060867017736732
HAS,0.13560761511325836,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.059766244143247604,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.07662586122751236,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.11004596948623657,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.05192998796701431,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.057585056871175766,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.10197795182466507,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.13754625618457794,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.16998304426670074,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.09195415675640106,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.31574827432632446,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.3696684241294861,0.09760664941032,-0.00407648447416181,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,-0.16971047222614288,0.09760664941032,-0.00407648447416181,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,-0.11939483880996704,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.06998486816883087,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-4.3220765655860305e-4,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.05257146432995796,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.06819488853216171,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.1349191814661026,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.35657620429992676,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.1578778624534607,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.06443683058023453,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.11413124203681946,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.16066208481788635,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.020682822912931442,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.055109042674303055,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,0.03854170814156532,0.09760664941032,-0.00407648447416181,actual_HAS,5.14285714285714,0.6130156894630586
HAS,-0.010713960975408554,0.09760664941032,-0.00407648447416181,actual_HAS,4.71428571428571,0.15262220792896902
HAS,0.022239793092012405,0.09760664941032,-0.00407648447416181,actual_HAS,4.71428571428571,0.15262220792896902
HAS,-0.06822644919157028,0.09760664941032,-0.00407648447416181,actual_HAS,4.71428571428571,0.15262220792896902
HAS,0.10556843131780624,0.09760664941032,-0.00407648447416181,actual_HAS,4.71428571428571,0.15262220792896902
HAS,-0.14662036299705505,0.09760664941032,-0.00407648447416181,actual_HAS,4.71428571428571,0.15262220792896902
HAS,-0.34962689876556396,0.09760664941032,-0.00407648447416181,actual_HAS,6.14285714285714,1.6872671463759314
HAS,-0.16233207285404205,0.09760664941032,-0.00407648447416181,actual_HAS,6.14285714285714,1.6872671463759314
HAS,-0.30585601925849915,0.09760664941032,-0.00407648447416181,actual_HAS,6.14285714285714,1.6872671463759314
HAS,-0.3227006793022156,0.09760664941032,-0.00407648447416181,actual_HAS,6.14285714285714,1.6872671463759314
HAS,0.023841524496674538,0.09760664941032,-0.00407648447416181,actual_HAS,3.42857142857143,-1.2285582366732897
HAS,0.20828455686569214,0.09760664941032,-0.00407648447416181,actual_HAS,3.42857142857143,-1.2285582366732897
HAS,-0.09197275340557098,0.09760664941032,-0.00407648447416181,actual_HAS,3.42857142857143,-1.2285582366732897
HAS,-0.35401299595832825,0.09760664941032,-0.00407648447416181,actual_HAS,5.57142857142857,1.0734091709971492
HAS,-0.17026962339878082,0.09760664941032,-0.00407648447416181,actual_HAS,5.57142857142857,1.0734091709971492
HAS,-0.11140021681785583,0.09760664941032,-0.00407648447416181,actual_HAS,5.57142857142857,1.0734091709971492
HAS,-0.078288733959198,0.09760664941032,-0.00407648447416181,actual_HAS,5.57142857142857,1.0734091709971492
HAS,0.0011929275933653116,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.05892571434378624,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.023159032687544823,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.10274001955986023,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.037929829210042953,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.025630047544836998,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.11892186850309372,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.03088451363146305,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.12182099372148514,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.08475635200738907,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.06413029134273529,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.07917094230651855,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.053699806332588196,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.11160602420568466,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.06793976575136185,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.1687968522310257,0.09760664941032,-0.00407648447416181,actual_HAS,6.57142857142857,2.147660627910022
HAS,-0.07192321866750717,0.09760664941032,-0.00407648447416181,actual_HAS,6.57142857142857,2.147660627910022
HAS,-0.1243632510304451,0.09760664941032,-0.00407648447416181,actual_HAS,6.57142857142857,2.147660627910022
HAS,-0.10120061784982681,0.09760664941032,-0.00407648447416181,actual_HAS,6.57142857142857,2.147660627910022
HAS,-0.3025832176208496,0.09760664941032,-0.00407648447416181,actual_HAS,6.57142857142857,2.147660627910022
HAS,-0.08517578989267349,0.09760664941032,-0.00407648447416181,actual_HAS,6.57142857142857,2.147660627910022
HAS,0.1360623687505722,0.09760664941032,-0.00407648447416181,actual_HAS,6.57142857142857,2.147660627910022
HAS,-0.05665189027786255,0.09760664941032,-0.00407648447416181,actual_HAS,6.57142857142857,2.147660627910022
HAS,0.11645592004060745,0.09760664941032,-0.00407648447416181,actual_HAS,3.57142857142857,-1.075093742828597
HAS,-0.028385262936353683,0.09760664941032,-0.00407648447416181,actual_HAS,3.57142857142857,-1.075093742828597
HAS,0.2561546564102173,0.09760664941032,-0.00407648447416181,actual_HAS,3.57142857142857,-1.075093742828597
HAS,0.025238998234272003,0.09760664941032,-0.00407648447416181,actual_HAS,3.57142857142857,-1.075093742828597
HAS,-0.010438105091452599,0.09760664941032,-0.00407648447416181,actual_HAS,3.57142857142857,-1.075093742828597
HAS,-0.07733642309904099,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.06966359168291092,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.20691798627376556,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,2.7914700331166387e-4,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.07027183473110199,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.03915791213512421,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.16350112855434418,0.09760664941032,-0.00407648447416181,actual_HAS,3.14285714285714,-1.5354872243626867
HAS,0.2413562387228012,0.09760664941032,-0.00407648447416181,actual_HAS,3.14285714285714,-1.5354872243626867
HAS,0.07913841307163239,0.09760664941032,-0.00407648447416181,actual_HAS,3.14285714285714,-1.5354872243626867
HAS,0.09008254110813141,0.09760664941032,-0.00407648447416181,actual_HAS,3.14285714285714,-1.5354872243626867
HAS,0.049770500510931015,0.09760664941032,-0.00407648447416181,actual_HAS,3.14285714285714,-1.5354872243626867
HAS,0.17949651181697845,0.09760664941032,-0.00407648447416181,actual_HAS,3.14285714285714,-1.5354872243626867
HAS,0.07201270759105682,0.09760664941032,-0.00407648447416181,actual_HAS,3.14285714285714,-1.5354872243626867
HAS,0.007426361087709665,0.09760664941032,-0.00407648447416181,actual_HAS,3.14285714285714,-1.5354872243626867
HAS,0.10184959322214127,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.12391479313373566,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.3037000894546509,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.07470279186964035,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.05294516310095787,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.061423998326063156,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.16232536733150482,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.08207317441701889,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.06206076964735985,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.03683866187930107,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.05759544298052788,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.035211335867643356,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.28937533497810364,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.02720072865486145,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.06570228934288025,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.03713955730199814,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.023021524772047997,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.12942449748516083,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.06474484503269196,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.04057316482067108,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.09334596991539001,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.052454348653554916,0.09760664941032,-0.00407648447416181,actual_HAS,4.14285714285714,-0.46123576744981426
HAS,-0.03833181411027908,0.09760664941032,-0.00407648447416181,actual_HAS,4.14285714285714,-0.46123576744981426
HAS,0.04507742077112198,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,0.09099100530147552,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,-0.0026505119167268276,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,0.03361879661679268,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,0.08587796986103058,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,-0.018606731668114662,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,-0.022493043914437294,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,-0.16375292837619781,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.05741914361715317,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.13442189991474152,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.08403601497411728,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,-0.24040381610393524,0.09760664941032,-0.00407648447416181,actual_HAS,3.85714285714286,-0.7681647551392001
HAS,0.05636734887957573,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,0.11895065009593964,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,0.31408780813217163,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,0.005566023755818605,0.09760664941032,-0.00407648447416181,actual_HAS,3.28571428571429,-1.3820227305179829
HAS,-0.016864990815520287,0.09760664941032,-0.00407648447416181,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,-0.011262087151408195,0.09760664941032,-0.00407648447416181,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,-0.047453150153160095,0.09760664941032,-0.00407648447416181,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,0.0012070770608261228,0.09760664941032,-0.00407648447416181,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,-0.038394052535295486,0.09760664941032,-0.00407648447416181,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,-0.1124650165438652,0.09760664941032,-0.00407648447416181,actual_HAS,3.71428571428571,-0.9216292489839039
HAS,0.008960280567407608,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.04431065917015076,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.05852016061544418,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.06017478182911873,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.04528990387916565,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.012610851787030697,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,-0.06262217462062836,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.012414508499205112,0.09760664941032,-0.00407648447416181,actual_HAS,4.28571428571429,-0.3077712736051101
HAS,0.0018755232449620962,0.09760664941032,-0.00407648447416181,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,-0.0827154666185379,0.09760664941032,-0.00407648447416181,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,-0.048097431659698486,0.09760664941032,-0.00407648447416181,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,-0.25386491417884827,0.09760664941032,-0.00407648447416181,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,0.03397079184651375,0.09760664941032,-0.00407648447416181,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,0.15214164555072784,0.09760664941032,-0.00407648447416181,actual_HAS,2.71428571428571,-1.9958807058967767
HAS,-0.04210260137915611,0.09760664941032,-0.00407648447416181,actual_HAS,4.14285714285714,-0.46123576744981426
HAS,-0.1347680240869522,0.09760664941032,-0.00407648447416181,actual_HAS,4.14285714285714,-0.46123576744981426
HAS,0.005576170049607754,0.09760664941032,-0.00407648447416181,actual_HAS,4.14285714285714,-0.46123576744981426
HAS,-0.06527920812368393,0.09760664941032,-0.00407648447416181,actual_HAS,4.14285714285714,-0.46123576744981426
HAS,0.022136198356747627,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.053082238882780075,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,-0.20966489613056183,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,-0.03064720891416073,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,-0.11896880716085434,0.09760664941032,-0.00407648447416181,actual_HAS,5,0.4595511956183659
HAS,0.15561194717884064,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.06631606817245483,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.07974621653556824,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.04188365116715431,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.17010332643985748,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.07826655358076096,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.027955153957009315,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,0.15213455259799957,0.09760664941032,-0.00407648447416181,actual_HAS,5.28571428571429,0.7664801833077628
HAS,-0.16973158717155457,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.03495535999536514,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.05386078357696533,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,0.0905662253499031,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
HAS,-0.12330853939056396,0.09760664941032,-0.00407648447416181,actual_HAS,4.42857142857143,-0.15430677976041737
